390.00,16,23.770643,37.967272,103.085584,5.153207,89.04346910216341,44.521736
390.00,17,23.764259,37.969302,318.372355,4.884129,23.34298568471516,11.671493
390.00,18,23.769661,37.967400,94.438598,5.234089,89.95623847249064,44.97812
390.00,19,23.768995,37.967454,95.023134,5.205408,58.89395595570502,29.446978
390.00,20,23.764350,37.969217,318.372355,4.884148,84.56909197208896,42.284546
390.00,21,23.764440,37.969131,318.372355,4.884214,40.94538576772828,20.472692
390.00,22,23.765158,37.968479,311.719326,5.616441,44.14567549320745,22.072838
390.00,23,23.765931,37.968017,292.713463,5.421137,93.13370613628304,46.566853
390.00,24,23.765744,37.967991,119.432894,4.946208,36.408408627981316,18.204205
390.00,25,23.764864,37.968577,137.303310,4.590662,35.94019212154614,17.970097
390.00,6,23.761535,37.971021,300.004062,4.620600,31.104424520328898,15.552213
390.00,8,23.773097,37.967009,79.748801,4.926181,38.61907974136125,19.30954
391.00,10,23.760892,37.971329,298.342297,4.764503,49.64924966368741,24.824625
391.00,11,23.761725,37.970928,300.004062,4.620600,44.8037287170636,22.401865
391.00,12,23.761608,37.970986,300.004062,4.620600,52.4601898487289,26.230095
391.00,13,23.773012,37.966999,79.748801,4.926181,42.83733701766123,21.418669
391.00,14,23.772872,37.966984,82.362964,4.926181,44.17646862486663,22.088234
391.00,15,23.761843,37.970871,300.004062,4.620600,79.45946482671978,39.729733
391.00,16,23.770700,37.967260,103.085584,5.153207,37.34974764951423,18.674873
391.00,17,23.764224,37.969336,318.372355,4.884129,37.035112085602606,18.517555
391.00,18,23.769720,37.967395,94.438598,5.234089,49.27383850436529,24.636919
391.00,19,23.769053,37.967448,95.023134,5.205408,43.54377494071073,21.771887
391.00,20,23.764314,37.969250,318.372355,4.884144,58.05793000069968,29.028965
391.00,21,23.764405,37.969165,318.372355,4.884197,70.87646892807788,35.438236
391.00,22,23.765112,37.968514,312.573711,5.616441,92.14373820930874,46.07187
391.00,23,23.765877,37.968041,298.144365,5.421137,70.37479759479984,35.187397
391.00,24,23.765793,37.967969,117.778646,4.946208,61.537380163878936,30.76869
391.00,25,23.764901,37.968548,133.464413,4.590662,79.50839657506157,39.7542
391.00,6,23.761491,37.971043,300.004062,4.620600,38.15626955307788,19.078135
391.00,8,23.773152,37.967016,79.748801,4.926181,86.53592944096494,43.267963
392.00,10,23.760845,37.971351,298.342297,4.764503,31.286199380325158,15.6431
392.00,11,23.761681,37.970950,300.004062,4.620600,29.564387155981557,14.782193
392.00,12,23.761563,37.971007,300.004062,4.620600,71.02525813645045,35.51263
392.00,13,23.773068,37.967006,79.748801,4.926181,80.91019645082854,40.455097
392.00,14,23.772928,37.966989,81.325739,4.926181,76.2084962332138,38.104248
392.00,15,23.761798,37.970893,300.004062,4.620600,37.0416428844004,18.52082
392.00,16,23.770756,37.967248,103.085584,5.153207,63.289845380065586,31.644922
392.00,17,23.764188,37.969370,318.372355,4.884129,97.45044111435207,48.72522
392.00,18,23.769779,37.967390,94.438598,5.234089,40.73733006377917,20.368666
392.00,19,23.769112,37.967443,95.023134,5.205408,90.82383561905993,45.41192
392.00,20,23.764279,37.969284,318.372355,4.884141,77.17147235408679,38.585735
392.00,21,23.764369,37.969199,318.372355,4.884184,69.8140399196098,34.90702
392.00,22,23.765068,37.968551,314.400156,5.616441,85.53670610739272,42.768353
392.00,23,23.765825,37.968066,300.087376,5.421137,30.469281684560933,15.234641
392.00,24,23.765842,37.967947,117.778646,4.946208,41.854994496197435,20.927498
392.00,25,23.764938,37.968518,133.464413,4.590662,81.53988753416199,40.769943
392.00,6,23.761446,37.971065,300.004062,4.620600,30.702542645214674,15.351272
392.00,8,23.773207,37.967023,79.244566,4.926181,71.06718062620526,35.53359
393.00,10,23.760798,37.971372,298.342297,4.764503,38.477994746801755,19.238997
393.00,11,23.761636,37.970972,300.004062,4.620600,76.98960435115535,38.4948
393.00,12,23.761519,37.971029,300.004062,4.620600,73.68618131334064,36.84309
393.00,13,23.773123,37.967013,79.748801,4.926181,64.13313574847784,32.066566
393.00,14,23.772983,37.966996,79.748801,4.926181,69.16142315005342,34.58071
393.00,15,23.761753,37.970915,300.004062,4.620600,65.88956317743981,32.944782
393.00,16,23.770813,37.967236,103.395626,5.153207,25.732463037500672,12.866232
393.00,17,23.764152,37.969403,318.372355,4.884129,35.5899922643588,17.794996
393.00,18,23.769839,37.967385,94.438598,5.234089,57.787279658717196,28.89364
393.00,19,23.769171,37.967438,94.355696,5.205408,78.62657958359893,39.31329
393.00,20,23.764243,37.969318,318.372355,4.884139,72.31693662730213,36.15847
393.00,21,23.764333,37.969232,318.372355,4.884173,56.08775338303251,28.043877
393.00,22,23.765024,37.968587,314.400156,5.616441,98.06874553154702,49.034374
393.00,23,23.765772,37.968092,300.087376,5.421137,98.44149512005939,49.22075
393.00,24,23.765891,37.967925,117.778646,4.946208,96.51804972462311,48.259026
393.00,25,23.764975,37.968489,133.464413,4.590662,68.57473725398177,34.28737
393.00,6,23.761401,37.971087,300.004062,4.620600,51.532466156490166,25.766233
393.00,8,23.773263,37.967030,79.230807,4.926181,34.60422575520393,17.302113
394.00,10,23.760751,37.971394,298.342297,4.764503,87.77907031366409,43.889534
394.00,11,23.761591,37.970994,300.004062,4.620600,82.42152217118436,41.210762
394.00,12,23.761474,37.971051,300.004062,4.620600,68.49360710071527,34.246803
394.00,13,23.773179,37.967019,79.511314,4.926181,81.79497112128837,40.897484
394.00,14,23.773039,37.967003,79.748801,4.926181,76.1529831401054,38.076492
394.00,15,23.761709,37.970936,300.004062,4.620600,56.594903667183765,28.297451
394.00,16,23.770869,37.967224,103.937373,5.153207,99.3381710190923,49.669086
394.00,17,23.764117,37.969437,318.372355,4.884129,57.72379694409111,28.861898
394.00,18,23.769898,37.967380,94.438598,5.234089,63.57221504709737,31.786108
394.00,19,23.769230,37.967433,93.729517,5.205408,72.09072950368038,36.045364
394.00,20,23.764207,37.969352,318.372355,4.884137,67.1345608730625,33.56728
394.00,21,23.764298,37.969266,318.372355,4.884164,53.738370910382464,26.869186
394.00,22,23.764979,37.968623,314.400156,5.616441,80.52722703045157,40.263615
394.00,23,23.765721,37.968119,301.455248,5.421137,31.894640546877923,15.94732
394.00,24,23.765943,37.967907,112.398157,4.946208,98.68582763451568,49.342915
394.00,25,23.765011,37.968460,133.464413,4.590662,51.23956152643717,25.619781
394.00,6,23.761356,37.971108,299.612154,4.620600,26.533915964326923,13.266958
394.00,8,23.773318,37.967037,79.230807,4.926181,53.58174915617825,26.790874
395.00,10,23.760704,37.971415,298.342297,4.764503,87.14571713374501,43.572857
395.00,11,23.761546,37.971016,300.004062,4.620600,60.461765392538716,30.230883
395.00,12,23.761429,37.971073,300.004062,4.620600,52.97549653298701,26.48775
395.00,13,23.773234,37.967026,79.230807,4.926181,80.3166876957981,40.158344
395.00,14,23.773094,37.967009,79.748801,4.926181,68.92640046770993,34.4632
395.00,15,23.761664,37.970958,300.004062,4.620600,62.01151790525701,31.005758
395.00,16,23.770926,37.967211,103.937373,5.153207,31.289377498593318,15.644689
395.00,17,23.764081,37.969471,318.372355,4.884129,31.98982110740499,15.99491
395.00,18,23.769957,37.967375,94.438598,5.234089,62.74684035133814,31.37342
395.00,19,23.769289,37.967429,93.729517,5.205408,78.82340409106507,39.4117
395.00,20,23.764172,37.969385,318.372355,4.884135,59.14272182670224,29.571362
395.00,21,23.764262,37.969300,318.372355,4.884157,40.52286666950709,20.261433
395.00,22,23.764935,37.968660,314.750279,5.616441,61.550194357021915,30.775097
395.00,23,23.765670,37.968147,303.702246,5.421137,47.91245766782098,23.956228
395.00,24,23.765994,37.967889,111.948699,4.946208,73.09563676922907,36.547817
395.00,25,23.765048,37.968430,133.464413,4.590662,89.69535810090319,44.84768
395.00,6,23.761311,37.971130,299.483854,4.620600,81.9110537738586,40.95553
395.00,8,23.773373,37.967044,79.230807,4.926181,61.68991085593722,30.844955
396.00,10,23.760657,37.971437,298.342297,4.764503,48.939100463904815,24.469551
396.00,11,23.761502,37.971038,300.004062,4.620600,78.95349547636665,39.47675
396.00,12,23.761384,37.971095,299.911836,4.620600,39.35515753144957,19.677578
396.00,13,23.773289,37.967033,79.230807,4.926181,42.141582584075636,21.070791
396.00,14,23.773150,37.967016,79.748801,4.926181,28.373578131014355,14.1867895
396.00,15,23.761619,37.970980,300.004062,4.620600,95.95783550885996,47.978916
396.00,16,23.770982,37.967198,103.937373,5.153207,80.66080108318636,40.330402
396.00,17,23.764045,37.969505,318.372355,4.884129,53.80478492320808,26.902393
396.00,18,23.770016,37.967370,94.438598,5.234089,53.24010602553991,26.620052
396.00,19,23.769348,37.967424,93.729517,5.205408,50.88143963339362,25.44072
396.00,20,23.764136,37.969419,318.372355,4.884134,60.78892528362985,30.394463
396.00,21,23.764226,37.969334,318.372355,4.884151,40.8882155620796,20.444107
396.00,22,23.764894,37.968699,318.577189,5.616441,76.97382371431331,38.48691
396.00,23,23.765620,37.968175,303.702246,5.421137,67.06349060856026,33.531746
396.00,24,23.766046,37.967871,111.948699,4.946208,43.473782406411985,21.73689
396.00,25,23.765086,37.968401,132.433926,4.590662,56.60644103592871,28.30322
396.00,6,23.761266,37.971151,299.483854,4.620600,54.78656710999636,27.393284
396.00,8,23.773429,37.967051,78.934486,4.926181,86.29523685620555,43.147617
397.00,10,23.760610,37.971458,298.342297,4.764503,24.89092959693936,12.445465
397.00,11,23.761457,37.971059,300.004062,4.620600,25.0334091700919,12.516705
397.00,12,23.761339,37.971116,299.483854,4.620600,25.13454203663823,12.567271
397.00,13,23.773345,37.967040,79.230807,4.926181,95.61082596556471,47.805412
397.00,14,23.773205,37.967023,79.267716,4.926181,82.33820485947021,41.1691
397.00,15,23.761574,37.971002,300.004062,4.620600,64.52648431728218,32.26324
397.00,16,23.771039,37.967186,103.937373,5.153207,64.82298208461765,32.41149
397.00,17,23.764010,37.969538,318.372355,4.884129,23.283313004308233,11.641657
397.00,18,23.770075,37.967365,94.438598,5.234089,86.86757447233923,43.43379
397.00,19,23.769407,37.967420,93.729517,5.205408,73.78416471865916,36.892082
397.00,20,23.764100,37.969453,318.372355,4.884133,79.40719328071532,39.703598
397.00,21,23.764191,37.969367,318.372355,4.884147,26.03106276889583,13.015532
397.00,22,23.764854,37.968738,318.577189,5.616441,78.11545867893375,39.057728
397.00,23,23.765570,37.968204,303.702246,5.421137,88.87868741470741,44.439342
397.00,24,23.766097,37.967854,111.948699,4.946208,36.84397084785645,18.421986
397.00,25,23.765124,37.968374,130.726851,4.590662,54.99791048610378,27.498955
397.00,6,23.761221,37.971173,299.483854,4.620600,40.46113124849704,20.230566
397.00,8,23.773484,37.967059,78.246507,4.926181,57.24808138966043,28.62404
398.00,10,23.760563,37.971480,298.342297,4.764503,29.58904716394962,14.794523
398.00,11,23.761412,37.971081,300.004062,4.620600,52.4955140187084,26.247757
398.00,12,23.761294,37.971138,299.483854,4.620600,68.22498224297063,34.11249
398.00,13,23.773400,37.967047,79.230807,4.926181,24.183982690354085,12.091991
398.00,14,23.773260,37.967030,79.230807,4.926181,22.254759604833268,11.127379
398.00,15,23.761530,37.971024,300.004062,4.620600,81.8354473212916,40.917725
398.00,16,23.771095,37.967173,103.937373,5.153207,34.42685257070093,17.213427
398.00,17,23.763974,37.969572,318.372355,4.884129,47.67996321477802,23.839981
398.00,18,23.770134,37.967357,97.957178,5.234089,96.3863237903005,48.19316
398.00,19,23.769466,37.967416,93.729517,5.205408,73.07095793998543,36.53548
398.00,20,23.764065,37.969487,318.372355,4.884132,35.544739072165086,17.77237
398.00,21,23.764155,37.969401,318.372355,4.884143,27.831452106969145,13.915726
398.00,22,23.764813,37.968777,318.577189,5.616441,66.82215161598496,33.411076
398.00,23,23.765519,37.968232,303.702246,5.421137,68.80580798634512,34.402905
398.00,24,23.766148,37.967836,111.948699,4.879434,29.289590502855972,14.644795
398.00,25,23.765163,37.968346,130.726851,4.590662,79.62736076485928,39.81368
398.00,6,23.761176,37.971195,299.483854,4.620600,36.042685685774586,18.021343
398.00,8,23.773539,37.967067,78.246507,4.926181,57.94006842179554,28.970034
399.00,10,23.760516,37.971501,298.342297,4.764503,29.185000080120528,14.5925
399.00,11,23.761367,37.971103,299.730782,4.620600,56.29753096270904,28.148766
399.00,12,23.761249,37.971160,299.483854,4.620600,22.78730085067543,11.39365
399.00,13,23.773455,37.967055,78.471589,4.926181,24.399804858354564,12.199903
399.00,14,23.773316,37.967037,79.230807,4.926181,73.7229626776483,36.86148
399.00,15,23.761485,37.971046,300.004062,4.620600,80.20136195110328,40.10068
399.00,16,23.771152,37.967161,103.937373,5.153207,84.58138437597881,42.29069
399.00,17,23.763938,37.969606,318.372355,4.884129,79.60289020214091,39.801445
399.00,18,23.770193,37.967348,98.833083,5.234089,70.57575051590302,35.287876
399.00,19,23.769525,37.967411,93.729517,5.205408,60.421652415099494,30.210827
399.00,20,23.764029,37.969520,318.372355,4.884132,64.71624017425913,32.35812
399.00,21,23.764119,37.969435,318.372355,4.884141,82.79953503337987,41.39977
399.00,22,23.764772,37.968816,318.577189,5.616441,72.1524752601826,36.076237
399.00,23,23.765470,37.968261,305.544295,5.421137,70.81487788730125,35.40744
399.00,24,23.766189,37.967822,111.948699,3.879434,82.4255557416094,41.212776
399.00,25,23.765201,37.968318,130.726851,4.590662,44.132285155049004,22.066143
399.00,6,23.761131,37.971216,299.483854,4.620600,34.88032716346399,17.440163
399.00,8,23.773594,37.967074,78.246507,4.926181,59.53567359448081,29.767838
400.00,10,23.760469,37.971523,298.342297,4.764503,35.45493622577654,17.727468
400.00,11,23.761322,37.971125,299.483854,4.620600,31.804793858624798,15.902397
400.00,12,23.761205,37.971181,299.483854,4.620600,80.70458892819187,40.352295
400.00,13,23.773510,37.967063,78.246507,4.926181,48.27170424665148,24.135853
400.00,14,23.773371,37.967044,79.230807,4.926181,76.90869781302348,38.45435
400.00,15,23.761440,37.971068,300.004062,4.620600,30.74786174748263,15.373931
400.00,16,23.771208,37.967148,103.937373,5.153207,37.35967159976473,18.679836
400.00,17,23.763903,37.969640,318.372355,4.884129,28.834849588631222,14.417425
400.00,18,23.770251,37.967340,98.833083,5.234089,76.06783078403672,38.033916
400.00,19,23.769584,37.967407,93.729517,5.205408,35.79816594371027,17.899082
400.00,20,23.763993,37.969554,318.372355,4.884131,76.9131639555431,38.45658
400.00,21,23.764084,37.969469,318.372355,4.884138,27.93016775315909,13.965084
400.00,22,23.764731,37.968855,318.577189,5.616441,30.87485567411846,15.4374275
400.00,23,23.765422,37.968292,306.876070,5.421137,31.491818531698957,15.74591
400.00,24,23.766219,37.967811,111.948699,2.879434,42.561901629649455,21.28095
400.00,25,23.765240,37.968290,130.726851,4.590662,99.67137050886618,49.835686
400.00,6,23.761087,37.971238,299.483854,4.620600,97.41408019199471,48.70704
400.00,8,23.773649,37.967082,78.246507,4.926181,64.8976414333223,32.448822
401.00,10,23.760423,37.971544,298.342297,4.764503,77.32127088193405,38.660637
401.00,11,23.761278,37.971146,299.483854,4.620600,85.84217267152144,42.921085
401.00,12,23.761160,37.971203,299.483854,4.620600,93.10980248430917,46.5549
401.00,13,23.773565,37.967070,78.246507,4.926181,52.027610573380414,26.013805
401.00,14,23.773426,37.967051,78.978477,4.926181,66.95793314495408,33.478966
401.00,15,23.761395,37.971090,300.004062,4.620600,89.67539179955828,44.837696
401.00,16,23.771264,37.967136,103.937373,5.153207,23.039916937456034,11.5199585
401.00,17,23.763867,37.969673,318.372355,4.884129,50.70653856407037,25.35327
401.00,18,23.770310,37.967331,98.833083,5.234089,33.1192301069252,16.559614
401.00,19,23.769643,37.967402,94.375957,5.205408,72.75472534993716,36.37736
401.00,20,23.763958,37.969588,318.372355,4.884131,62.10685118652318,31.053425
401.00,21,23.764048,37.969502,318.372355,4.884136,45.91335786830966,22.956678
401.00,22,23.764690,37.968893,318.577189,5.616441,58.028219819488235,29.01411
401.00,23,23.765374,37.968322,306.876070,5.421137,38.97398231220343,19.486992
401.00,24,23.766259,37.967798,111.628906,3.879434,98.88275118018414,49.441376
401.00,25,23.765279,37.968262,130.726851,4.590662,51.41233533690106,25.706167
401.00,6,23.761042,37.971259,299.483854,4.620600,62.184531706474615,31.092266
401.00,8,23.773705,37.967090,78.246507,4.926181,77.16475912089335,38.58238
402.00,10,23.760376,37.971566,298.342297,4.764503,80.30098259629277,40.15049
402.00,11,23.761233,37.971168,299.483854,4.620600,76.27452128600844,38.13726
402.00,12,23.761115,37.971224,299.483854,4.620600,71.83341862802676,35.91671
402.00,13,23.773621,37.967078,78.246507,4.926181,60.02617124654555,30.013086
402.00,14,23.773481,37.967059,78.246507,4.926181,85.34178230025373,42.67089
402.00,15,23.761351,37.971111,299.549729,4.620600,58.29995906286413,29.149979
402.00,16,23.771321,37.967123,103.836293,5.153207,67.8899751026916,33.94499
402.00,17,23.763831,37.969707,318.372355,4.884129,38.72873177291997,19.364367
402.00,18,23.770368,37.967323,98.833083,5.234089,41.0657443470687,20.532871
402.00,19,23.769701,37.967397,94.438598,5.205408,50.90559336412674,25.452797
402.00,20,23.763922,37.969622,318.372355,4.884130,59.7147385445686,29.857368
402.00,21,23.764012,37.969536,318.372355,4.884135,58.389676676048026,29.194838
402.00,22,23.764649,37.968932,318.577189,5.616441,77.42483040869399,38.712414
402.00,23,23.765326,37.968353,307.457890,5.421137,39.52481010990096,19.762405
